"PlayID","GameID","DriveID","Sequence","TeamID","ClubCode","Quarter","StartTime","Down","Distance","Yardline","Situation","PlayType","StartHomeScore","StartAwayScore","IsScoringPlay","EndTime","EndHomeScore","EndAwayScore","ScoringPlayDescription","PlayDescription","ShortPlayDescription","FirstDownDescription","DriveTotalPossessionTime","DriveNetYards","DrivePlays","playScoreType","playScorer","playScoringTeamId","firstDownReset","Notes","DefTeam","OffensePts","Yardline100","GoalToGo","SecondsLeftInHalfStart","YardsGained","RushAttempt","PassAttempt","CompletePass","Interception","Penalty","Sack","Scramble","QBSpike","QBKneel","PAT","PATConverted","PlayFormation","TacklerName1","TacklerName2","PasserName","RusherName","TargetName","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","ep","epa"
19501,10,7809,1,600,"DAL",1,"15:00",1,10,"SEA 30",NA,"Kick off",0,0,FALSE,"14:56",0,0,"","E.Lacayo kickoff from SEA 30, 59 yds to DAL 11. A.Walter out of bounds at DAL 30 for 19 yards (J.Santiago; K.Queiro)","Kickoff","","2:34",-9,3,"","",0,FALSE,"","SEA",0,68,0,1800,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.00118940054358468,0.139267165562182,0.00249129866109976,0.217438673165424,0.25928677168481,0.00369061767307694,0.376636072709823,1.39724055343043,-0.173743501293927
19508,10,7809,2,600,"DAL",1,"14:56",1,10,"DAL 30","1st & 10 DAL 30","Pass",0,0,FALSE,"14:29",0,0,"","(Shotgun) L.Jones pass short middle to L.Dunbar to DAL 32 for 2 yards (S.Johnson).","2 yard pass","","2:34",-9,3,"","",0,FALSE,"","SEA",0,70,0,1796,2,0,1,1,0,0,0,0,0,0,0,NA,"Shotgun","S.Johnson",NA,"L.Jones",NA,"L.Dunbar",0.00126160194417792,0.145800380724852,0.00294298555262759,0.227671381360654,0.251962223229842,0.00368617825554833,0.366675248932299,1.22349705213651,-0.408057978357295
19519,10,7809,3,600,"DAL",1,"14:29",2,8,"DAL 32","2nd & 8 DAL 32","Pass",0,0,FALSE,"14:03",0,0,"","(No Huddle, Shotgun) L.Jones pass short right to C.Artis-Payne out of bounds at DAL 36 for 4 yards (G.Igwebuike)","4 yard pass","","2:34",-9,3,"","",0,FALSE,"","SEA",0,68,0,1769,4,0,1,1,0,0,0,0,0,0,0,NA,"No Huddle, Shotgun","G.Igwebuike",NA,"L.Jones",NA,"C.Artis-Payne",0.00140921923781843,0.160291252471776,0.00333163443466635,0.250024772852204,0.244534928359117,0.00402686970285881,0.336381322941559,0.815439073779211,-0.154264486067868
19525,10,7809,4,600,"DAL",1,"14:03",3,4,"DAL 36",NA,"Penalty",0,0,FALSE,"13:35",0,0,"","PENALTY on DAL. False start, 5 yards, enforced to DAL 31.","5 yard penalty","","2:34",-9,3,"","",0,FALSE,"Penalty","SEA",0,64,0,1743,5,0,0,1,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.00148025035098131,0.168902575550945,0.00307349755070171,0.260150345688672,0.227999652850189,0.00412251314754066,0.33427116486097,0.661174587711343,-0.931347381890421
19527,10,7809,5,600,"DAL",1,"13:35",3,9,"DAL 31",NA,"Penalty",0,0,FALSE,"13:15",0,0,"","PENALTY on DAL. Delayof game, 5 yards, enforced to DAL 26.","5 yard penalty","","2:34",-9,3,"","",0,FALSE,"Penalty","SEA",0,69,0,1715,5,0,0,1,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.0017964114720523,0.201399791779491,0.00457309479536495,0.312751832349475,0.205593073263397,0.00466160332886984,0.269224193011351,-0.270172794179078,-0.699598906773816
19534,10,7809,6,600,"DAL",1,"13:15",3,14,"DAL 26","3rd & 14 DAL 26","Pass",0,0,FALSE,"12:35",0,0,"","(Shotgun) L.Jones pass short right to C.Artis-Payne to DAL 21 for -5 yards (S.Johnson).","-5 yard pass","","2:34",-9,3,"","",0,FALSE,"","SEA",0,74,0,1695,-5,0,1,1,0,0,0,0,0,0,0,NA,"Shotgun","S.Johnson",NA,"L.Jones",NA,"C.Artis-Payne",0.00206364434742238,0.227350201208724,0.00641622888278626,0.353550854641379,0.178326338868543,0.00481996874005603,0.227472763311089,-0.969771700952894,-1.67302406466692
19544,10,7809,7,600,"DAL",1,"12:35",4,19,"DAL 21","4th & 19 DAL 21","Punt",0,0,FALSE,"12:26",0,0,"","(Punt) D.Galitz punts, 36 yds to SEA 43. A.Proehl to SEA 43 for no gain (T.Scales).","36 yard punt","","2:34",-9,3,"","",0,FALSE,"","SEA",0,79,0,1655,0,0,0,1,0,0,0,0,0,0,0,NA,"Punt","T.Scales",NA,NA,NA,NA,0.00252515884236512,0.31082490983165,0.00896913684510885,0.44621481886791,0.0784957554181001,0.00484003051425856,0.148130189680608,-2.64279576561982,0.324554789518039
19546,10,7848,8,603,"SEA",1,"12:26",1,10,"SEA 43",NA,"Penalty",0,0,FALSE,"12:26",0,0,"","PENALTY on SEA. False start, 5 yards, enforced to SEA 38.","5 yard penalty","","5:10",57,10,"","",0,FALSE,"Penalty","DAL",0,57,0,1646,5,0,0,1,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.00170181743484479,0.104776139761613,0.000962132050657325,0.162374024695271,0.297175260487062,0.00359333948057283,0.429417286089979,2.31824097610178,-0.592778856717687
19553,10,7848,9,603,"SEA",1,"12:26",1,15,"SEA 38","1st & 15 SEA 38","Rush",0,0,FALSE,"11:54",0,0,"","(Shotgun) J.Gardner rush right guard to SEA 42 for 4 yards (A.Brown).","4 yard rush","","5:10",57,10,"","",0,FALSE,"","DAL",0,62,0,1646,4,1,0,1,0,0,0,0,0,0,0,NA,"Shotgun","A.Brown",NA,NA,"J.Gardner",NA,0.00190318833400674,0.124529902675472,0.00156462373637078,0.193066756203686,0.296582372047469,0.00398392143437125,0.378369235568624,1.72546211938409,-0.141899943583227
19561,10,7848,10,603,"SEA",1,"11:54",2,11,"SEA 42","2nd & 11 SEA 42","Pass",0,0,FALSE,"11:18",0,0,"","B.Silvers pass short right to A.Moore to DAL 43 for 15 yards (T.Decoud).","15 yard pass","P1","5:10",57,10,"","",0,FALSE,"","DAL",0,58,0,1614,15,0,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,"B.Silvers",NA,"A.Moore",0.00211211915705395,0.128651105124239,0.00173695741761268,0.201318134802729,0.29450001820431,0.00397191039949822,0.367709754894557,1.58356217580086,1.6455841238257
19567,10,7848,11,603,"SEA",1,"11:18",1,10,"DAL 43","1st & 10 DAL 43","Rush",0,0,FALSE,"10:42",0,0,"","(Shotgun) B.Silvers rush up the middle to DAL 41 for 2 yards (R.Davison).","2 yard rush","","5:10",57,10,"","",0,TRUE,"","DAL",0,43,0,1578,2,1,0,1,0,0,0,0,0,0,0,NA,"Shotgun","R.Davison",NA,NA,"B.Silvers",NA,0.00153071976685643,0.0699370178068029,0.000275361680443278,0.107882351211268,0.336198694864347,0.00333239570417437,0.480843458966108,3.22914629962656,-0.299693785908882
19574,10,7848,12,603,"SEA",1,"10:42",2,8,"DAL 41","2nd & 8 DAL 41","Pass",0,0,FALSE,"10:09",0,0,"","B.Silvers pass short middle to C.Hamlett to DAL 34 for 7 yards (D.Smith).","7 yard pass","","5:10",57,10,"","",0,FALSE,"","DAL",0,41,0,1542,7,0,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,"B.Silvers",NA,"C.Hamlett",0.0018116750606735,0.0766071424342318,0.000432029649564953,0.11917704014919,0.360586129673564,0.00355078165433195,0.437835201378444,2.92945251371768,0.521913736234625
19580,10,7848,13,603,"SEA",1,"10:09",3,1,"DAL 34","3rd & 1 DAL 34","Rush",0,0,FALSE,"9:28",0,0,"","K.Farrow rush up the middle to DAL 32 for 2 yards (T.Guerad).","2 yard rush","R2","5:10",57,10,"","",0,FALSE,"","DAL",0,34,0,1509,2,1,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"K.Farrow",NA,0.00173674106172305,0.0583923341942054,0.000290789437674304,0.0901451780104015,0.370299027904545,0.00271380806226455,0.476422121329186,3.4513662499523,0.31538708943338
19588,10,7848,14,603,"SEA",1,"9:28",1,10,"DAL 32","1st & 10 DAL 32","Rush",0,0,FALSE,"8:54",0,0,"","(Shotgun) J.Gardner rush up the middle to DAL 25 for 7 yards (T.Scales; D.Phillips).","7 yard rush","","5:10",57,10,"","",0,TRUE,"","DAL",0,32,0,1468,7,1,0,1,0,0,0,0,0,0,0,NA,"Shotgun","T.Scales","D.Phillips",NA,"J.Gardner",NA,0.00171392097548324,0.0492311221778849,9.95658675795229e-05,0.0755044814144933,0.359526199158453,0.00303649961474428,0.510888210791362,3.76675333938568,0.191510674247604
19595,10,7848,15,603,"SEA",1,"8:54",2,3,"DAL 25","2nd & 3 DAL 25","Rush",0,0,FALSE,"8:24",0,0,"","(Shotgun) B.Silvers scrambles left end out of bounds at DAL 21 for 4 yards (A.Brown)","4 yard rush","R3","5:10",57,10,"","",0,FALSE,"","DAL",0,25,0,1434,4,1,0,1,0,0,0,1,0,0,0,NA,"Shotgun","A.Brown",NA,NA,"B.Silvers",NA,0.00167346281607032,0.0399749100388455,8.85077367376711e-05,0.0608500877512905,0.384723076661736,0.00283613507735648,0.509853819917964,3.95826401363328,0.196700931589402
19607,10,7848,16,603,"SEA",1,"8:24",1,10,"DAL 21","1st & 10 DAL 21","Rush",0,0,FALSE,"7:47",0,0,"","J.Gardner rush up the middle to DAL 21 for no gain (A.Brown; G.Robinson).","0 yard rush","","5:10",57,10,"","",0,TRUE,"","DAL",0,21,0,1404,0,1,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"J.Gardner",NA,0.00156717206066589,0.0341145395243539,3.54630777679898e-05,0.0521097140073867,0.377363742493026,0.00272433198199451,0.532085036854805,4.15496494522269,-0.389896576645946
19609,10,7848,17,603,"SEA",1,"7:47",2,10,"DAL 21","2nd & 10 DAL 21","Pass",0,0,FALSE,"7:23",0,0,"","(Shotgun) B.Silvers pass incomplete deep left to J.Gardner.","Incomplete pass","","5:10",57,10,"","",0,FALSE,"","DAL",0,21,0,1367,0,0,1,0,0,0,0,0,0,0,0,NA,"Shotgun",NA,NA,"B.Silvers",NA,"",0.00199344036690788,0.0402261759652883,8.95611468840895e-05,0.0627424768644789,0.431540635097468,0.00289331234227542,0.460514398216697,3.76506836857674,-0.676914978342182
19616,10,7848,18,603,"SEA",1,"7:23",3,10,"DAL 21","3rd & 10 DAL 21","Pass",0,0,TRUE,"7:16",6,0,"A.Proehl 21 yd. pass from B.Silvers","(Shotgun) B.Silvers pass deep middle to A.Proehl for 21 yards, TOUCHDOWN.","21 yard pass","P4","5:10",57,10,"Touchdown","Austin Proehl",603,FALSE,"","DAL",6.5,21,0,1343,21,0,1,1,0,0,0,0,0,0,0,NA,"Shotgun",NA,NA,"B.Silvers",NA,"A.Proehl",0.00249195145000669,0.0489570522443799,0.00014344924266391,0.0797828522792826,0.535535883984119,0.00395220819579002,0.329136602603758,3.08815339023456,3.41184660976544
19623,10,7848,19,603,"SEA",1,"7:16",1,NA,"DAL 5",NA,"Pass",6,0,FALSE,"7:16",6,0,"","2pt attempt unsuccessful.","Unsuccessful conversion","","5:10",57,10,"","",0,FALSE,"","DAL",0,5,0,1336,0,0,0,1,0,0,0,0,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19630,10,7909,20,600,"DAL",1,"7:16",1,10,"SEA 30",NA,"Kick off",6,0,FALSE,"7:12",6,0,"","E.Lacayo kickoff from SEA 30, 66 yds to DAL 4. A.Walter to DAL 18 for 14 yards (D.Miles).","Kickoff","","6:33",82,13,"","",0,FALSE,"","SEA",0,68,0,1336,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.00762393691480719,0.13560661264814,0.00240943074323098,0.208035916731268,0.2600420408699,0.0035850269111155,0.382697035181538,1.51095474692781,-1.25898942995976
19638,10,7909,21,600,"DAL",1,"7:12",1,10,"DAL 18","1st & 10 DAL 18","Pass",6,0,FALSE,"6:49",6,0,"","(Shotgun) L.Jones pass short right to C.Artis-Payne out of bounds at DAL 21 for 3 yards (S.Williams)","3 yard pass","","6:33",82,13,"","",0,FALSE,"","SEA",0,82,0,1332,3,0,1,1,0,0,0,0,0,0,0,NA,"Shotgun","S.Williams",NA,"L.Jones",NA,"C.Artis-Payne",0.01019312607927,0.182368959163401,0.00754924720883162,0.280307799715467,0.207284100336728,0.00346886726882113,0.308827900227481,0.25196531696805,-0.272321842251107
19645,10,7909,22,600,"DAL",1,"6:49",2,7,"DAL 21","2nd & 7 DAL 21","Pass",6,0,FALSE,"6:16",6,0,"","(Shotgun) L.Jones pass short right to L.Dunbar to DAL 27 for 6 yards (G.Igwebuike).","6 yard pass","","6:33",82,13,"","",0,FALSE,"","SEA",0,79,0,1309,6,0,1,1,0,0,0,0,0,0,0,NA,"Shotgun","G.Igwebuike",NA,"L.Jones",NA,"L.Dunbar",0.0108908360788339,0.194143869937599,0.00666138110944178,0.296023771097134,0.195162873852868,0.00382188981898042,0.293295378105143,-0.0203565252830578,0.888141543743405
19652,10,7909,23,600,"DAL",1,"6:16",3,1,"DAL 27","3rd & 1 DAL 27","Pass",6,0,FALSE,"5:50",6,0,"","(Shotgun) L.Jones pass incomplete deep right to D.Parham.","20 yard penalty","X1","6:33",82,13,"","",0,FALSE,"","SEA",0,73,0,1276,20,0,0,1,0,1,0,0,0,0,0,NA,"Shotgun",NA,NA,"L.Jones",NA,NA,0.0109324734715366,0.173405802640028,0.00452722772114295,0.252659123540718,0.165010380412377,0.00293609017600494,0.390528902038192,0.867785018460347,1.80352751737203
19658,10,7909,24,600,"DAL",1,"5:50",1,10,"DAL 47","1st & 10 DAL 47","Pass",6,0,FALSE,"5:19",6,0,"","(Shotgun) L.Jones pass incomplete short middle to L.Dunbar (N.Temple).","Incomplete pass","","6:33",82,13,"","",0,TRUE,"","SEA",0,53,0,1250,0,0,1,0,0,0,0,0,0,0,0,NA,"Shotgun","N.Temple",NA,"L.Jones",NA,"L.Dunbar",0.00745626246153236,0.0913377312533517,0.000654869590355674,0.139359645783284,0.308519104360431,0.00343436873302156,0.449238017818024,2.67131253583238,-0.570755729049545
19664,10,7909,25,600,"DAL",1,"5:19",2,10,"DAL 47","2nd & 10 DAL 47","Rush",6,0,FALSE,"4:45",6,0,"","(Shotgun) L.Dunbar rush right guard to DAL 43 for -4 yards (S.Johnson).","-4 yard rush","","6:33",82,13,"","",0,FALSE,"","SEA",0,53,0,1219,-4,1,0,1,0,0,0,0,0,0,0,NA,"Shotgun","S.Johnson",NA,NA,"L.Dunbar",NA,0.00907424045522251,0.108756654583491,0.00112936003033806,0.167499416067044,0.315195343389784,0.0037770534936384,0.394567931980483,2.10055680678283,-1.38849033202319
19743,10,7909,26,600,"DAL",1,"4:45",3,14,"DAL 43","3rd & 14 DAL 43","Pass",6,0,FALSE,"3:59",6,0,"","(Shotgun) L.Jones pass incomplete short middle to J.Crockett (S.Williams).","4 yard penalty","X2","6:33",82,13,"","",0,FALSE,"","SEA",0,57,0,1185,4,0,0,1,0,1,0,0,0,0,0,NA,"Shotgun","S.Williams",NA,"L.Jones",NA,NA,0.0122485935783726,0.156196669937809,0.00212191738895047,0.243398942667903,0.291188172376019,0.00512625483708141,0.289719449213864,0.712066474759643,1.97147767498569
19747,10,7909,27,600,"DAL",1,"3:59",1,10,"DAL 47","1st & 10 DAL 47","Rush",6,0,FALSE,"3:47",6,0,"","(Shotgun) C.Artis-Payne rush left guard to DAL 49 for 2 yards (W.Sutton; J.Smith).","2 yard rush","","6:33",82,13,"","",0,TRUE,"","SEA",0,53,0,1139,2,1,0,1,0,0,0,0,0,0,0,NA,"Shotgun","W.Sutton","J.Smith",NA,"C.Artis-Payne",NA,0.0115822315003906,0.0903931846333172,0.00064704746520004,0.137340010914341,0.307494273264163,0.00339690882675816,0.44914634339583,2.68354414974533,-0.333979098479818
19690,10,7909,28,600,"DAL",1,"3:47",2,8,"DAL 49","2nd & 8 DAL 49","Pass",6,0,FALSE,"3:24",6,0,"","(Shotgun) L.Jones pass short right to J.Ferguson out of bounds at SEA 37 for 14 yards (G.Igwebuike)","14 yard pass","P3","6:33",82,13,"","",0,FALSE,"","SEA",0,51,0,1127,14,0,1,1,0,0,0,0,0,0,0,NA,"Shotgun","G.Igwebuike",NA,"L.Jones",NA,"J.Ferguson",0.0124083337844195,0.0997200209791077,0.000905058568866962,0.152378669084774,0.319225564691473,0.00367453499481313,0.411687817896546,2.34956505126551,1.23184007483836
19697,10,7909,29,600,"DAL",1,"3:24",1,10,"SEA 37","1st & 10 SEA 37","Pass",6,0,FALSE,"2:57",6,0,"","(Shotgun) L.Jones pass short middle to D.Parham to SEA 25 for 12 yards (C.Stribling).","12 yard pass","P4","6:33",82,13,"","",0,TRUE,"","SEA",0,37,0,1104,12,0,1,1,0,0,0,0,0,0,0,NA,"Shotgun","C.Stribling",NA,"L.Jones",NA,"D.Parham",0.00848041034644144,0.0559832094192131,0.000152339983360631,0.0847468363668327,0.347096872208267,0.00306420040120338,0.500476131274682,3.58140512610387,0.468005781702483
